[2025-11-28 09:37:05] INFO: ✅ 服务器运行在端口 3000
[2025-11-28 09:37:05] INFO: 📊 数据库类型: json
[2025-11-28 09:37:05] INFO: 🔐 环境: development
[2025-11-28 09:37:23] WARN: 登录失败: 用户名或密码错误 (admin)
[2025-12-04 14:43:53] INFO: 收到SIGINT信号，开始优雅关闭...
[2025-12-04 14:43:58] INFO: ✅ 服务器运行在端口 3000
[2025-12-04 14:43:58] INFO: 📊 数据库类型: json
[2025-12-04 14:43:58] INFO: 🔐 环境: development
[2025-12-04 14:44:04] INFO: 获取用户统计: admin
[2025-12-04 14:44:04] INFO: GET /stats - 200 (17ms)
[2025-12-04 14:44:04] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:44:04] INFO: GET /stats-all - 200 (26ms)
[2025-12-04 14:44:09] INFO: 获取文件夹列表: user=admin
[2025-12-04 14:44:09] INFO: 成功获取文件夹列表: count=2
[2025-12-04 14:44:09] INFO: GET / - 200 (5ms)
[2025-12-04 14:44:11] INFO: 获取文件夹列表: user=admin
[2025-12-04 14:44:11] INFO: 获取文件列表: folderId=1, user=admin
[2025-12-04 14:44:11] INFO: 获取文件夹列表: user=admin
[2025-12-04 14:44:11] INFO: 获取子文件夹: folderId=1
[2025-12-04 14:44:11] INFO: 成功获取文件夹列表: count=2
[2025-12-04 14:44:11] INFO: GET / - 200 (10ms)
[2025-12-04 14:44:11] INFO: 成功获取文件夹列表: count=2
[2025-12-04 14:44:11] INFO: GET / - 200 (8ms)
[2025-12-04 14:44:11] INFO: 成功获取文件列表: folderId=1, count=4
[2025-12-04 14:44:11] INFO: GET /1/files - 200 (17ms)
[2025-12-04 14:44:11] INFO: 成功获取子文件夹: count=1
[2025-12-04 14:44:11] INFO: GET /1/subfolders - 200 (20ms)
[2025-12-04 14:44:13] INFO: 获取图片预览: folderId=1, filename=4788525a_2025-11-28T01-55-41-413Z.jpg
[2025-12-04 14:44:16] INFO: EXIF Orientation: 8
[2025-12-04 14:44:21] INFO: GET /1/preview/4788525a_2025-11-28T01-55-41-413Z.jpg - 200 (7393ms)
[2025-12-04 14:44:25] INFO: 文件移动请求: 源=1, 目标=2, 文件=4788525a_2025-11-28T01-55-41-413Z.jpg
[2025-12-04 14:44:25] INFO: 文件移动成功: TNW-2023040104.jpg -> t2
[2025-12-04 14:44:25] INFO: POST /1/move - 200 (38ms)
[2025-12-04 14:44:25] INFO: 获取文件列表: folderId=1, user=admin
[2025-12-04 14:44:25] INFO: 成功获取文件列表: folderId=1, count=3
[2025-12-04 14:44:25] INFO: GET /1/files - 200 (6ms)
[2025-12-04 14:44:28] INFO: GET / - 200 (6ms)
[2025-12-04 14:44:28] INFO: GET / - 200 (5ms)
[2025-12-04 14:44:35] INFO: 获取分享信息: code=wcmScT, folderId=根目录
[2025-12-04 14:44:35] INFO: 分享验证成功: rootFolderId=1, targetFolderId=1, folderAlias=test
[2025-12-04 14:44:35] INFO: 找到 3 个文件
[2025-12-04 14:44:35] INFO: 找到 1 个子文件夹
[2025-12-04 14:44:35] INFO: GET /share/wcmScT - 200 (7ms)
[2025-12-04 14:44:37] INFO: 获取用户统计: admin
[2025-12-04 14:44:37] INFO: GET /stats - 200 (7ms)
[2025-12-04 14:44:37] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:44:37] INFO: GET /stats-all - 200 (16ms)
[2025-12-04 14:44:41] INFO: GET / - 200 (4ms)
[2025-12-04 14:44:41] INFO: GET / - 200 (5ms)
[2025-12-04 14:44:43] INFO: 获取用户统计: admin
[2025-12-04 14:44:43] INFO: GET /stats - 200 (5ms)
[2025-12-04 14:44:43] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:44:43] INFO: GET /stats-all - 200 (15ms)
[2025-12-04 14:44:50] INFO: GET / - 200 (4ms)
[2025-12-04 14:44:50] INFO: GET / - 200 (6ms)
[2025-12-04 14:55:34] INFO: 收到SIGINT信号，开始优雅关闭...
[2025-12-04 14:55:39] INFO: ✅ 服务器运行在端口 3000
[2025-12-04 14:55:39] INFO: 📊 数据库类型: json
[2025-12-04 14:55:39] INFO: 🔐 环境: development
[2025-12-04 14:55:44] INFO: GET / - 200 (20ms)
[2025-12-04 14:55:44] INFO: GET / - 200 (21ms)
[2025-12-04 14:55:45] INFO: 获取用户统计: admin
[2025-12-04 14:55:45] INFO: GET /stats - 200 (12ms)
[2025-12-04 14:55:45] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:55:45] INFO: GET /stats-all - 200 (21ms)
[2025-12-04 14:55:53] INFO: 获取用户统计: admin
[2025-12-04 14:55:53] INFO: GET /stats - 200 (9ms)
[2025-12-04 14:55:53] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:55:53] INFO: GET /stats-all - 200 (18ms)
[2025-12-04 14:55:55] INFO: 获取分享信息: code=wcmScT, folderId=根目录
[2025-12-04 14:55:55] INFO: 分享验证成功: rootFolderId=1, targetFolderId=1, folderAlias=test
[2025-12-04 14:55:55] INFO: 找到 3 个文件
[2025-12-04 14:55:55] INFO: 找到 1 个子文件夹
[2025-12-04 14:55:55] INFO: GET /share/wcmScT - 200 (17ms)
[2025-12-04 14:55:56] INFO: 获取分享信息: code=wcmScT, folderId=根目录
[2025-12-04 14:55:56] INFO: 分享验证成功: rootFolderId=1, targetFolderId=1, folderAlias=test
[2025-12-04 14:55:56] INFO: 找到 3 个文件
[2025-12-04 14:55:56] INFO: 找到 1 个子文件夹
[2025-12-04 14:55:56] INFO: GET /share/wcmScT - 200 (10ms)
[2025-12-04 14:55:58] INFO: 获取用户统计: admin
[2025-12-04 14:55:58] INFO: GET /stats - 200 (7ms)
[2025-12-04 14:55:58] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:55:58] INFO: GET /stats-all - 200 (18ms)
[2025-12-04 14:56:07] INFO: 获取用户统计: admin
[2025-12-04 14:56:07] INFO: GET /stats - 200 (9ms)
[2025-12-04 14:56:07] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:56:07] INFO: GET /stats-all - 200 (18ms)
[2025-12-04 14:56:09] INFO: 获取分享信息: code=wcmScT, folderId=根目录
[2025-12-04 14:56:09] INFO: 分享验证成功: rootFolderId=1, targetFolderId=1, folderAlias=test
[2025-12-04 14:56:09] INFO: 找到 3 个文件
[2025-12-04 14:56:09] INFO: 找到 1 个子文件夹
[2025-12-04 14:56:09] INFO: GET /share/wcmScT - 304 (8ms)
[2025-12-04 14:56:10] INFO: 获取分享信息: code=wcmScT, folderId=根目录
[2025-12-04 14:56:10] INFO: 分享验证成功: rootFolderId=1, targetFolderId=1, folderAlias=test
[2025-12-04 14:56:10] INFO: 找到 3 个文件
[2025-12-04 14:56:10] INFO: 找到 1 个子文件夹
[2025-12-04 14:56:10] INFO: GET /share/wcmScT - 304 (7ms)
[2025-12-04 14:56:11] INFO: 获取用户统计: admin
[2025-12-04 14:56:11] INFO: GET /stats - 200 (8ms)
[2025-12-04 14:56:11] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:56:11] INFO: GET /stats-all - 200 (19ms)
[2025-12-04 14:56:13] INFO: 获取用户统计: admin
[2025-12-04 14:56:13] INFO: GET /stats - 200 (7ms)
[2025-12-04 14:56:13] INFO: 获取全部用户统计 (查询者: admin)
[2025-12-04 14:56:13] INFO: GET /stats-all - 200 (21ms)
[2025-12-04 14:56:31] INFO: GET / - 200 (4ms)
[2025-12-04 14:56:31] INFO: GET / - 200 (5ms)
[2025-12-04 15:06:50] INFO: 获取分享信息: code=wcmScT, folderId=根目录
[2025-12-04 15:06:50] INFO: 分享验证成功: rootFolderId=1, targetFolderId=1, folderAlias=test
[2025-12-04 15:06:50] INFO: 找到 3 个文件
[2025-12-04 15:06:50] INFO: 找到 1 个子文件夹
[2025-12-04 15:06:50] INFO: GET /share/wcmScT - 304 (28ms)
[2025-12-04 15:21:04] INFO: 收到SIGINT信号，开始优雅关闭...
